# RDF Scenario — 6 nodes, 2 mobile smooth patrol, 4 static
# Node3 (moteIndex 2): x 63.92↔90.0, y=49.41
# Node6 (moteIndex 5): x 130.0↔45.0, y=20.0
# Speed: ~8 km/h | dt=0.1s | N3 dx=0.22291m/step | N6 dx=0.22251m/step
# Period N3: 23.40s | Period N6: 76.40s
# Duration: 120.0s | Interval: 0.1s
# Static: N1(17.03,48.53) N2(39.74,29.98) N4(82.09,28.98) N5(107.5,49.81)
# Format: moteIndex(0-based) time(s) x(m) y(m)
#
4 63.5 107.50 49.81
2 63.5 78.8547 49.41
5 63.5 101.2958 20.00
0 63.6 17.03 48.53
1 63.6 39.74 29.98
3 63.6 82.09 28.98
4 63.6 107.50 49.81
2 63.6 78.6318 49.41
5 63.6 101.5183 20.00
0 63.7 17.03 48.53
1 63.7 39.74 29.98
3 63.7 82.09 28.98
4 63.7 107.50 49.81
2 63.7 78.4089 49.41
5 63.7 101.7408 20.00
0 63.8 17.03 48.53
1 63.8 39.74 29.98
3 63.8 82.09 28.98
4 63.8 107.50 49.81
2 63.8 78.1860 49.41
5 63.8 101.9634 20.00
0 63.9 17.03 48.53
1 63.9 39.74 29.98
3 63.9 82.09 28.98
4 63.9 107.50 49.81
2 63.9 77.9631 49.41
5 63.9 102.1859 20.00
0 64.0 17.03 48.53
1 64.0 39.74 29.98
3 64.0 82.09 28.98
4 64.0 107.50 49.81
2 64.0 77.7402 49.41
5 64.0 102.4084 20.00
0 64.1 17.03 48.53
1 64.1 39.74 29.98
3 64.1 82.09 28.98
4 64.1 107.50 49.81
2 64.1 77.5173 49.41
5 64.1 102.6309 20.00
0 64.2 17.03 48.53
1 64.2 39.74 29.98
3 64.2 82.09 28.98
4 64.2 107.50 49.81
2 64.2 77.2944 49.41
5 64.2 102.8534 20.00
0 64.3 17.03 48.53
1 64.3 39.74 29.98
3 64.3 82.09 28.98
4 64.3 107.50 49.81
2 64.3 77.0715 49.41
5 64.3 103.0759 20.00
0 64.4 17.03 48.53
1 64.4 39.74 29.98
3 64.4 82.09 28.98
4 64.4 107.50 49.81
2 64.4 76.8485 49.41
5 64.4 103.2984 20.00
0 64.5 17.03 48.53
1 64.5 39.74 29.98
3 64.5 82.09 28.98
4 64.5 107.50 49.81
2 64.5 76.6256 49.41
5 64.5 103.5209 20.00
0 64.6 17.03 48.53
1 64.6 39.74 29.98
3 64.6 82.09 28.98
4 64.6 107.50 49.81
2 64.6 76.4027 49.41
5 64.6 103.7435 20.00
0 64.7 17.03 48.53
1 64.7 39.74 29.98
3 64.7 82.09 28.98
4 64.7 107.50 49.81
2 64.7 76.1798 49.41
5 64.7 103.9660 20.00
0 64.8 17.03 48.53
1 64.8 39.74 29.98
3 64.8 82.09 28.98
4 64.8 107.50 49.81
2 64.8 75.9569 49.41
5 64.8 104.1885 20.00
0 64.9 17.03 48.53
1 64.9 39.74 29.98
3 64.9 82.09 28.98
4 64.9 107.50 49.81
2 64.9 75.7340 49.41
5 64.9 104.4110 20.00
0 65.0 17.03 48.53
1 65.0 39.74 29.98
3 65.0 82.09 28.98
4 65.0 107.50 49.81
2 65.0 75.5111 49.41
5 65.0 104.6335 20.00
0 65.1 17.03 48.53
1 65.1 39.74 29.98
3 65.1 82.09 28.98
4 65.1 107.50 49.81
2 65.1 75.2882 49.41
5 65.1 104.8560 20.00
0 65.2 17.03 48.53
1 65.2 39.74 29.98
3 65.2 82.09 28.98
4 65.2 107.50 49.81
2 65.2 75.0653 49.41
5 65.2 105.0785 20.00
0 65.3 17.03 48.53
1 65.3 39.74 29.98
3 65.3 82.09 28.98
4 65.3 107.50 49.81
2 65.3 74.8424 49.41
5 65.3 105.3010 20.00
0 65.4 17.03 48.53
1 65.4 39.74 29.98
3 65.4 82.09 28.98
4 65.4 107.50 49.81
2 65.4 74.6195 49.41
5 65.4 105.5236 20.00
0 65.5 17.03 48.53
1 65.5 39.74 29.98
3 65.5 82.09 28.98
4 65.5 107.50 49.81
2 65.5 74.3966 49.41
5 65.5 105.7461 20.00
0 65.6 17.03 48.53
1 65.6 39.74 29.98
3 65.6 82.09 28.98
4 65.6 107.50 49.81
2 65.6 74.1737 49.41
5 65.6 105.9686 20.00
0 65.7 17.03 48.53
1 65.7 39.74 29.98
3 65.7 82.09 28.98
4 65.7 107.50 49.81
2 65.7 73.9508 49.41
5 65.7 106.1911 20.00
0 65.8 17.03 48.53
1 65.8 39.74 29.98
3 65.8 82.09 28.98
4 65.8 107.50 49.81
2 65.8 73.7279 49.41
5 65.8 106.4136 20.00
0 65.9 17.03 48.53
1 65.9 39.74 29.98
3 65.9 82.09 28.98
4 65.9 107.50 49.81
2 65.9 73.5050 49.41
5 65.9 106.6361 20.00
0 66.0 17.03 48.53
1 66.0 39.74 29.98
3 66.0 82.09 28.98
4 66.0 107.50 49.81
2 66.0 73.2821 49.41
5 66.0 106.8586 20.00
0 66.1 17.03 48.53
1 66.1 39.74 29.98
3 66.1 82.09 28.98
4 66.1 107.50 49.81
2 66.1 73.0591 49.41
5 66.1 107.0812 20.00
0 66.2 17.03 48.53
1 66.2 39.74 29.98
3 66.2 82.09 28.98
4 66.2 107.50 49.81
2 66.2 72.8362 49.41
5 66.2 107.3037 20.00
0 66.3 17.03 48.53
1 66.3 39.74 29.98
3 66.3 82.09 28.98
4 66.3 107.50 49.81
2 66.3 72.6133 49.41
5 66.3 107.5262 20.00
0 66.4 17.03 48.53
1 66.4 39.74 29.98
3 66.4 82.09 28.98
4 66.4 107.50 49.81
2 66.4 72.3904 49.41
5 66.4 107.7487 20.00
0 66.5 17.03 48.53
1 66.5 39.74 29.98
3 66.5 82.09 28.98
4 66.5 107.50 49.81
2 66.5 72.1675 49.41
5 66.5 107.9712 20.00
0 66.6 17.03 48.53
1 66.6 39.74 29.98
3 66.6 82.09 28.98
4 66.6 107.50 49.81
2 66.6 71.9446 49.41
5 66.6 108.1937 20.00
0 66.7 17.03 48.53
1 66.7 39.74 29.98
3 66.7 82.09 28.98
4 66.7 107.50 49.81
2 66.7 71.7217 49.41
5 66.7 108.4162 20.00
0 66.8 17.03 48.53
1 66.8 39.74 29.98
3 66.8 82.09 28.98
4 66.8 107.50 49.81
2 66.8 71.4988 49.41
5 66.8 108.6387 20.00
0 66.9 17.03 48.53
1 66.9 39.74 29.98
3 66.9 82.09 28.98
4 66.9 107.50 49.81
2 66.9 71.2759 49.41
5 66.9 108.8613 20.00
0 67.0 17.03 48.53
1 67.0 39.74 29.98
3 67.0 82.09 28.98
4 67.0 107.50 49.81
2 67.0 71.0530 49.41
5 67.0 109.0838 20.00
0 67.1 17.03 48.53
1 67.1 39.74 29.98
3 67.1 82.09 28.98
4 67.1 107.50 49.81
2 67.1 70.8301 49.41
5 67.1 109.3063 20.00
0 67.2 17.03 48.53
1 67.2 39.74 29.98
3 67.2 82.09 28.98
4 67.2 107.50 49.81
2 67.2 70.6072 49.41
5 67.2 109.5288 20.00
0 67.3 17.03 48.53
1 67.3 39.74 29.98
3 67.3 82.09 28.98
4 67.3 107.50 49.81
2 67.3 70.3843 49.41
5 67.3 109.7513 20.00
0 67.4 17.03 48.53
1 67.4 39.74 29.98
3 67.4 82.09 28.98
4 67.4 107.50 49.81
2 67.4 70.1614 49.41
5 67.4 109.9738 20.00
0 67.5 17.03 48.53
1 67.5 39.74 29.98
3 67.5 82.09 28.98
4 67.5 107.50 49.81
2 67.5 69.9385 49.41
5 67.5 110.1963 20.00
0 67.6 17.03 48.53
1 67.6 39.74 29.98
3 67.6 82.09 28.98
4 67.6 107.50 49.81
2 67.6 69.7156 49.41
5 67.6 110.4188 20.00
0 67.7 17.03 48.53
1 67.7 39.74 29.98
3 67.7 82.09 28.98
4 67.7 107.50 49.81
2 67.7 69.4926 49.41
5 67.7 110.6414 20.00
0 67.8 17.03 48.53
1 67.8 39.74 29.98
3 67.8 82.09 28.98
4 67.8 107.50 49.81
2 67.8 69.2697 49.41
5 67.8 110.8639 20.00
0 67.9 17.03 48.53
1 67.9 39.74 29.98
3 67.9 82.09 28.98
4 67.9 107.50 49.81
2 67.9 69.0468 49.41
5 67.9 111.0864 20.00
0 68.0 17.03 48.53
1 68.0 39.74 29.98
3 68.0 82.09 28.98
4 68.0 107.50 49.81
2 68.0 68.8239 49.41
5 68.0 111.3089 20.00
0 68.1 17.03 48.53
1 68.1 39.74 29.98
3 68.1 82.09 28.98
4 68.1 107.50 49.81
2 68.1 68.6010 49.41
5 68.1 111.5314 20.00
0 68.2 17.03 48.53
1 68.2 39.74 29.98
3 68.2 82.09 28.98
4 68.2 107.50 49.81
2 68.2 68.3781 49.41
5 68.2 111.7539 20.00
0 68.3 17.03 48.53
1 68.3 39.74 29.98
3 68.3 82.09 28.98
4 68.3 107.50 49.81
2 68.3 68.1552 49.41
5 68.3 111.9764 20.00
0 68.4 17.03 48.53
1 68.4 39.74 29.98
3 68.4 82.09 28.98
4 68.4 107.50 49.81
2 68.4 67.9323 49.41
5 68.4 112.1990 20.00
0 68.5 17.03 48.53
1 68.5 39.74 29.98
3 68.5 82.09 28.98
4 68.5 107.50 49.81
2 68.5 67.7094 49.41
5 68.5 112.4215 20.00
0 68.6 17.03 48.53
1 68.6 39.74 29.98
3 68.6 82.09 28.98
4 68.6 107.50 49.81
2 68.6 67.4865 49.41
5 68.6 112.6440 20.00
0 68.7 17.03 48.53
1 68.7 39.74 29.98
3 68.7 82.09 28.98
4 68.7 107.50 49.81
2 68.7 67.2636 49.41
5 68.7 112.8665 20.00
0 68.8 17.03 48.53
1 68.8 39.74 29.98
3 68.8 82.09 28.98
4 68.8 107.50 49.81
2 68.8 67.0407 49.41
5 68.8 113.0890 20.00
0 68.9 17.03 48.53
1 68.9 39.74 29.98
3 68.9 82.09 28.98
4 68.9 107.50 49.81
2 68.9 66.8178 49.41
5 68.9 113.3115 20.00
0 69.0 17.03 48.53
1 69.0 39.74 29.98
3 69.0 82.09 28.98
4 69.0 107.50 49.81
2 69.0 66.5949 49.41
5 69.0 113.5340 20.00
0 69.1 17.03 48.53
1 69.1 39.74 29.98
3 69.1 82.09 28.98
4 69.1 107.50 49.81
2 69.1 66.3720 49.41
5 69.1 113.7565 20.00
0 69.2 17.03 48.53
1 69.2 39.74 29.98
3 69.2 82.09 28.98
4 69.2 107.50 49.81
2 69.2 66.1491 49.41
5 69.2 113.9791 20.00
0 69.3 17.03 48.53
1 69.3 39.74 29.98
3 69.3 82.09 28.98
4 69.3 107.50 49.81
2 69.3 65.9262 49.41
5 69.3 114.2016 20.00
0 69.4 17.03 48.53
1 69.4 39.74 29.98
3 69.4 82.09 28.98
4 69.4 107.50 49.81
2 69.4 65.7032 49.41
5 69.4 114.4241 20.00
0 69.5 17.03 48.53
1 69.5 39.74 29.98
3 69.5 82.09 28.98
4 69.5 107.50 49.81
2 69.5 65.4803 49.41
5 69.5 114.6466 20.00
0 69.6 17.03 48.53
1 69.6 39.74 29.98
3 69.6 82.09 28.98
4 69.6 107.50 49.81
2 69.6 65.2574 49.41
5 69.6 114.8691 20.00
0 69.7 17.03 48.53
1 69.7 39.74 29.98
3 69.7 82.09 28.98
4 69.7 107.50 49.81
2 69.7 65.0345 49.41
5 69.7 115.0916 20.00
0 69.8 17.03 48.53
1 69.8 39.74 29.98
3 69.8 82.09 28.98
4 69.8 107.50 49.81
2 69.8 64.8116 49.41
5 69.8 115.3141 20.00
0 69.9 17.03 48.53
1 69.9 39.74 29.98
3 69.9 82.09 28.98
4 69.9 107.50 49.81
2 69.9 64.5887 49.41
5 69.9 115.5366 20.00
0 70.0 17.03 48.53
1 70.0 39.74 29.98
3 70.0 82.09 28.98
4 70.0 107.50 49.81
2 70.0 64.3658 49.41
5 70.0 115.7592 20.00
0 70.1 17.03 48.53
1 70.1 39.74 29.98
3 70.1 82.09 28.98
4 70.1 107.50 49.81
2 70.1 64.1429 49.41
5 70.1 115.9817 20.00
0 70.2 17.03 48.53
1 70.2 39.74 29.98
3 70.2 82.09 28.98
4 70.2 107.50 49.81
2 70.2 63.9200 49.41
5 70.2 116.2042 20.00
0 70.3 17.03 48.53
1 70.3 39.74 29.98
3 70.3 82.09 28.98
4 70.3 107.50 49.81
2 70.3 64.1429 49.41
5 70.3 116.4267 20.00
0 70.4 17.03 48.53
1 70.4 39.74 29.98
3 70.4 82.09 28.98
4 70.4 107.50 49.81
2 70.4 64.3658 49.41
5 70.4 116.6492 20.00
0 70.5 17.03 48.53
1 70.5 39.74 29.98
3 70.5 82.09 28.98
4 70.5 107.50 49.81
2 70.5 64.5887 49.41
5 70.5 116.8717 20.00
0 70.6 17.03 48.53
1 70.6 39.74 29.98
3 70.6 82.09 28.98
4 70.6 107.50 49.81
2 70.6 64.8116 49.41
5 70.6 117.0942 20.00
0 70.7 17.03 48.53
1 70.7 39.74 29.98
3 70.7 82.09 28.98
4 70.7 107.50 49.81
2 70.7 65.0345 49.41
5 70.7 117.3168 20.00
0 70.8 17.03 48.53
1 70.8 39.74 29.98
3 70.8 82.09 28.98
4 70.8 107.50 49.81
2 70.8 65.2574 49.41
5 70.8 117.5393 20.00
0 70.9 17.03 48.53
1 70.9 39.74 29.98
3 70.9 82.09 28.98
4 70.9 107.50 49.81
2 70.9 65.4803 49.41
5 70.9 117.7618 20.00
0 71.0 17.03 48.53
1 71.0 39.74 29.98
3 71.0 82.09 28.98
4 71.0 107.50 49.81
2 71.0 65.7032 49.41
5 71.0 117.9843 20.00
0 71.1 17.03 48.53
1 71.1 39.74 29.98
3 71.1 82.09 28.98
4 71.1 107.50 49.81
2 71.1 65.9262 49.41
5 71.1 118.2068 20.00
0 71.2 17.03 48.53
1 71.2 39.74 29.98
3 71.2 82.09 28.98
4 71.2 107.50 49.81
2 71.2 66.1491 49.41
5 71.2 118.4293 20.00
0 71.3 17.03 48.53
1 71.3 39.74 29.98
3 71.3 82.09 28.98
4 71.3 107.50 49.81
2 71.3 66.3720 49.41
5 71.3 118.6518 20.00
0 71.4 17.03 48.53
1 71.4 39.74 29.98
3 71.4 82.09 28.98
4 71.4 107.50 49.81
2 71.4 66.5949 49.41
5 71.4 118.8743 20.00
0 71.5 17.03 48.53
1 71.5 39.74 29.98
3 71.5 82.09 28.98
4 71.5 107.50 49.81
2 71.5 66.8178 49.41
5 71.5 119.0969 20.00
0 71.6 17.03 48.53
1 71.6 39.74 29.98
3 71.6 82.09 28.98
4 71.6 107.50 49.81
2 71.6 67.0407 49.41
5 71.6 119.3194 20.00
0 71.7 17.03 48.53
1 71.7 39.74 29.98
3 71.7 82.09 28.98
4 71.7 107.50 49.81
2 71.7 67.2636 49.41
5 71.7 119.5419 20.00
0 71.8 17.03 48.53
1 71.8 39.74 29.98
3 71.8 82.09 28.98
4 71.8 107.50 49.81
2 71.8 67.4865 49.41
5 71.8 119.7644 20.00
0 71.9 17.03 48.53
1 71.9 39.74 29.98
3 71.9 82.09 28.98
4 71.9 107.50 49.81
2 71.9 67.7094 49.41
5 71.9 119.9869 20.00
0 72.0 17.03 48.53
1 72.0 39.74 29.98
3 72.0 82.09 28.98
4 72.0 107.50 49.81
2 72.0 67.9323 49.41
5 72.0 120.2094 20.00
0 72.1 17.03 48.53
1 72.1 39.74 29.98
3 72.1 82.09 28.98
4 72.1 107.50 49.81
2 72.1 68.1552 49.41
5 72.1 120.4319 20.00
0 72.2 17.03 48.53
1 72.2 39.74 29.98
3 72.2 82.09 28.98
4 72.2 107.50 49.81
2 72.2 68.3781 49.41
5 72.2 120.6545 20.00
0 72.3 17.03 48.53
1 72.3 39.74 29.98
3 72.3 82.09 28.98
4 72.3 107.50 49.81
2 72.3 68.6010 49.41
5 72.3 120.8770 20.00
0 72.4 17.03 48.53
1 72.4 39.74 29.98
3 72.4 82.09 28.98
4 72.4 107.50 49.81
2 72.4 68.8239 49.41
5 72.4 121.0995 20.00
0 72.5 17.03 48.53
1 72.5 39.74 29.98
3 72.5 82.09 28.98
4 72.5 107.50 49.81
2 72.5 69.0468 49.41
5 72.5 121.3220 20.00
0 72.6 17.03 48.53
1 72.6 39.74 29.98
3 72.6 82.09 28.98
4 72.6 107.50 49.81
2 72.6 69.2697 49.41
5 72.6 121.5445 20.00
0 72.7 17.03 48.53
1 72.7 39.74 29.98
3 72.7 82.09 28.98
4 72.7 107.50 49.81
2 72.7 69.4926 49.41
5 72.7 121.7670 20.00
0 72.8 17.03 48.53
1 72.8 39.74 29.98
3 72.8 82.09 28.98
4 72.8 107.50 49.81
2 72.8 69.7156 49.41
5 72.8 121.9895 20.00
0 72.9 17.03 48.53
1 72.9 39.74 29.98
3 72.9 82.09 28.98
4 72.9 107.50 49.81
2 72.9 69.9385 49.41
5 72.9 122.2120 20.00
0 73.0 17.03 48.53
1 73.0 39.74 29.98
3 73.0 82.09 28.98
4 73.0 107.50 49.81
2 73.0 70.1614 49.41
5 73.0 122.4346 20.00
0 73.1 17.03 48.53
1 73.1 39.74 29.98
3 73.1 82.09 28.98
4 73.1 107.50 49.81
2 73.1 70.3843 49.41
5 73.1 122.6571 20.00
0 73.2 17.03 48.53
1 73.2 39.74 29.98
3 73.2 82.09 28.98
4 73.2 107.50 49.81
2 73.2 70.6072 49.41
5 73.2 122.8796 20.00
0 73.3 17.03 48.53
1 73.3 39.74 29.98
3 73.3 82.09 28.98
4 73.3 107.50 49.81
2 73.3 70.8301 49.41
5 73.3 123.1021 20.00
0 73.4 17.03 48.53
1 73.4 39.74 29.98
3 73.4 82.09 28.98
4 73.4 107.50 49.81
2 73.4 71.0530 49.41
5 73.4 123.3246 20.00
0 73.5 17.03 48.53
1 73.5 39.74 29.98
3 73.5 82.09 28.98
4 73.5 107.50 49.81
2 73.5 71.2759 49.41
5 73.5 123.5471 20.00
0 73.6 17.03 48.53
1 73.6 39.74 29.98
3 73.6 82.09 28.98
4 73.6 107.50 49.81
2 73.6 71.4988 49.41
5 73.6 123.7696 20.00
0 73.7 17.03 48.53
1 73.7 39.74 29.98
3 73.7 82.09 28.98
4 73.7 107.50 49.81
2 73.7 71.7217 49.41
5 73.7 123.9921 20.00
0 73.8 17.03 48.53
1 73.8 39.74 29.98
3 73.8 82.09 28.98
4 73.8 107.50 49.81
2 73.8 71.9446 49.41
5 73.8 124.2147 20.00
0 73.9 17.03 48.53
1 73.9 39.74 29.98
3 73.9 82.09 28.98
4 73.9 107.50 49.81
2 73.9 72.1675 49.41
5 73.9 124.4372 20.00
0 74.0 17.03 48.53
1 74.0 39.74 29.98
3 74.0 82.09 28.98
4 74.0 107.50 49.81
2 74.0 72.3904 49.41
5 74.0 124.6597 20.00
0 74.1 17.03 48.53
1 74.1 39.74 29.98
3 74.1 82.09 28.98
4 74.1 107.50 49.81
2 74.1 72.6133 49.41
5 74.1 124.8822 20.00
0 74.2 17.03 48.53
1 74.2 39.74 29.98
3 74.2 82.09 28.98
4 74.2 107.50 49.81
2 74.2 72.8362 49.41
5 74.2 125.1047 20.00
0 74.3 17.03 48.53
1 74.3 39.74 29.98
3 74.3 82.09 28.98
4 74.3 107.50 49.81
2 74.3 73.0591 49.41
5 74.3 125.3272 20.00
0 74.4 17.03 48.53
1 74.4 39.74 29.98
3 74.4 82.09 28.98
4 74.4 107.50 49.81
2 74.4 73.2821 49.41
5 74.4 125.5497 20.00
0 74.5 17.03 48.53
1 74.5 39.74 29.98
3 74.5 82.09 28.98
4 74.5 107.50 49.81
2 74.5 73.5050 49.41
5 74.5 125.7723 20.00
0 74.6 17.03 48.53
1 74.6 39.74 29.98
3 74.6 82.09 28.98
4 74.6 107.50 49.81
2 74.6 73.7279 49.41
5 74.6 125.9948 20.00
0 74.7 17.03 48.53
1 74.7 39.74 29.98
3 74.7 82.09 28.98
4 74.7 107.50 49.81
2 74.7 73.9508 49.41
5 74.7 126.2173 20.00
0 74.8 17.03 48.53
1 74.8 39.74 29.98
3 74.8 82.09 28.98
4 74.8 107.50 49.81
2 74.8 74.1737 49.41
5 74.8 126.4398 20.00
0 74.9 17.03 48.53
1 74.9 39.74 29.98
3 74.9 82.09 28.98
4 74.9 107.50 49.81
2 74.9 74.3966 49.41
5 74.9 126.6623 20.00
0 75.0 17.03 48.53
1 75.0 39.74 29.98
3 75.0 82.09 28.98
4 75.0 107.50 49.81
2 75.0 74.6195 49.41
5 75.0 126.8848 20.00
0 75.1 17.03 48.53
1 75.1 39.74 29.98
3 75.1 82.09 28.98
4 75.1 107.50 49.81
2 75.1 74.8424 49.41
5 75.1 127.1073 20.00
0 75.2 17.03 48.53
1 75.2 39.74 29.98
3 75.2 82.09 28.98
4 75.2 107.50 49.81
2 75.2 75.0653 49.41
5 75.2 127.3298 20.00
0 75.3 17.03 48.53
1 75.3 39.74 29.98
3 75.3 82.09 28.98
4 75.3 107.50 49.81
2 75.3 75.2882 49.41
5 75.3 127.5524 20.00
0 75.4 17.03 48.53
1 75.4 39.74 29.98
3 75.4 82.09 28.98
4 75.4 107.50 49.81
2 75.4 75.5111 49.41
5 75.4 127.7749 20.00
0 75.5 17.03 48.53
1 75.5 39.74 29.98
3 75.5 82.09 28.98
4 75.5 107.50 49.81
2 75.5 75.7340 49.41
5 75.5 127.9974 20.00
0 75.6 17.03 48.53
1 75.6 39.74 29.98
3 75.6 82.09 28.98
4 75.6 107.50 49.81
2 75.6 75.9569 49.41
5 75.6 128.2199 20.00
0 75.7 17.03 48.53
1 75.7 39.74 29.98
3 75.7 82.09 28.98
4 75.7 107.50 49.81
2 75.7 76.1798 49.41
5 75.7 128.4424 20.00
0 75.8 17.03 48.53
1 75.8 39.74 29.98
3 75.8 82.09 28.98
4 75.8 107.50 49.81
2 75.8 76.4027 49.41
5 75.8 128.6649 20.00
0 75.9 17.03 48.53
1 75.9 39.74 29.98
3 75.9 82.09 28.98
4 75.9 107.50 49.81
2 75.9 76.6256 49.41
5 75.9 128.8874 20.00
0 76.0 17.03 48.53
1 76.0 39.74 29.98
3 76.0 82.09 28.98
4 76.0 107.50 49.81
2 76.0 76.8485 49.41
5 76.0 129.1099 20.00
0 76.1 17.03 48.53
1 76.1 39.74 29.98
3 76.1 82.09 28.98
4 76.1 107.50 49.81
2 76.1 77.0715 49.41
5 76.1 129.3325 20.00
0 76.2 17.03 48.53
1 76.2 39.74 29.98
3 76.2 82.09 28.98
4 76.2 107.50 49.81
2 76.2 77.2944 49.41
5 76.2 129.5550 20.00
0 76.3 17.03 48.53
1 76.3 39.74 29.98
3 76.3 82.09 28.98
4 76.3 107.50 49.81
2 76.3 77.5173 49.41
5 76.3 129.7775 20.00
0 76.4 17.03 48.53
1 76.4 39.74 29.98
3 76.4 82.09 28.98
4 76.4 107.50 49.81
2 76.4 77.7402 49.41
5 76.4 130.0000 20.00
0 76.5 17.03 48.53
1 76.5 39.74 29.98
3 76.5 82.09 28.98
4 76.5 107.50 49.81
2 76.5 77.9631 49.41
5 76.5 129.7775 20.00
0 76.6 17.03 48.53
1 76.6 39.74 29.98
3 76.6 82.09 28.98
4 76.6 107.50 49.81
2 76.6 78.1860 49.41
5 76.6 129.5550 20.00
0 76.7 17.03 48.53
1 76.7 39.74 29.98
3 76.7 82.09 28.98
4 76.7 107.50 49.81
2 76.7 78.4089 49.41
5 76.7 129.3325 20.00
0 76.8 17.03 48.53
1 76.8 39.74 29.98
3 76.8 82.09 28.98
4 76.8 107.50 49.81
2 76.8 78.6318 49.41
5 76.8 129.1099 20.00
0 76.9 17.03 48.53
1 76.9 39.74 29.98
3 76.9 82.09 28.98
4 76.9 107.50 49.81
2 76.9 78.8547 49.41
5 76.9 128.8874 20.00
0 77.0 17.03 48.53
1 77.0 39.74 29.98
3 77.0 82.09 28.98
4 77.0 107.50 49.81
2 77.0 79.0776 49.41
5 77.0 128.6649 20.00
0 77.1 17.03 48.53
1 77.1 39.74 29.98
3 77.1 82.09 28.98
4 77.1 107.50 49.81
2 77.1 79.3005 49.41
5 77.1 128.4424 20.00
0 77.2 17.03 48.53
1 77.2 39.74 29.98
3 77.2 82.09 28.98
4 77.2 107.50 49.81
2 77.2 79.5234 49.41
5 77.2 128.2199 20.00
0 77.3 17.03 48.53
1 77.3 39.74 29.98
3 77.3 82.09 28.98
4 77.3 107.50 49.81
2 77.3 79.7463 49.41
5 77.3 127.9974 20.00
0 77.4 17.03 48.53
1 77.4 39.74 29.98
3 77.4 82.09 28.98
4 77.4 107.50 49.81
2 77.4 79.9692 49.41
5 77.4 127.7749 20.00
0 77.5 17.03 48.53
1 77.5 39.74 29.98
3 77.5 82.09 28.98
4 77.5 107.50 49.81
2 77.5 80.1921 49.41
5 77.5 127.5524 20.00
0 77.6 17.03 48.53
1 77.6 39.74 29.98
3 77.6 82.09 28.98
4 77.6 107.50 49.81
2 77.6 80.4150 49.41
5 77.6 127.3298 20.00
0 77.7 17.03 48.53
1 77.7 39.74 29.98
3 77.7 82.09 28.98
4 77.7 107.50 49.81
2 77.7 80.6379 49.41
5 77.7 127.1073 20.00
0 77.8 17.03 48.53
1 77.8 39.74 29.98
3 77.8 82.09 28.98
4 77.8 107.50 49.81
2 77.8 80.8609 49.41
5 77.8 126.8848 20.00
0 77.9 17.03 48.53
1 77.9 39.74 29.98
3 77.9 82.09 28.98
4 77.9 107.50 49.81
2 77.9 81.0838 49.41
5 77.9 126.6623 20.00
0 78.0 17.03 48.53
1 78.0 39.74 29.98
3 78.0 82.09 28.98
4 78.0 107.50 49.81
2 78.0 81.3067 49.41
5 78.0 126.4398 20.00
0 78.1 17.03 48.53
1 78.1 39.74 29.98
3 78.1 82.09 28.98
4 78.1 107.50 49.81
2 78.1 81.5296 49.41
5 78.1 126.2173 20.00
0 78.2 17.03 48.53
1 78.2 39.74 29.98
3 78.2 82.09 28.98
4 78.2 107.50 49.81
2 78.2 81.7525 49.41
5 78.2 125.9948 20.00
0 78.3 17.03 48.53
1 78.3 39.74 29.98
3 78.3 82.09 28.98
4 78.3 107.50 49.81
2 78.3 81.9754 49.41
5 78.3 125.7723 20.00
0 78.4 17.03 48.53
1 78.4 39.74 29.98
3 78.4 82.09 28.98
4 78.4 107.50 49.81
2 78.4 82.1983 49.41
5 78.4 125.5497 20.00
0 78.5 17.03 48.53
1 78.5 39.74 29.98
3 78.5 82.09 28.98
4 78.5 107.50 49.81
2 78.5 82.4212 49.41
5 78.5 125.3272 20.00
0 78.6 17.03 48.53
1 78.6 39.74 29.98
3 78.6 82.09 28.98
4 78.6 107.50 49.81
2 78.6 82.6441 49.41
5 78.6 125.1047 20.00
0 78.7 17.03 48.53
1 78.7 39.74 29.98
3 78.7 82.09 28.98
4 78.7 107.50 49.81
2 78.7 82.8670 49.41
5 78.7 124.8822 20.00
0 78.8 17.03 48.53
1 78.8 39.74 29.98
3 78.8 82.09 28.98
4 78.8 107.50 49.81
2 78.8 83.0899 49.41
5 78.8 124.6597 20.00
0 78.9 17.03 48.53
1 78.9 39.74 29.98
3 78.9 82.09 28.98
4 78.9 107.50 49.81
2 78.9 83.3128 49.41
5 78.9 124.4372 20.00
0 79.0 17.03 48.53
1 79.0 39.74 29.98
3 79.0 82.09 28.98
4 79.0 107.50 49.81
2 79.0 83.5357 49.41
5 79.0 124.2147 20.00
0 79.1 17.03 48.53
1 79.1 39.74 29.98
3 79.1 82.09 28.98
4 79.1 107.50 49.81
2 79.1 83.7586 49.41
5 79.1 123.9921 20.00
0 79.2 17.03 48.53
1 79.2 39.74 29.98
3 79.2 82.09 28.98
4 79.2 107.50 49.81
2 79.2 83.9815 49.41
5 79.2 123.7696 20.00
0 79.3 17.03 48.53
1 79.3 39.74 29.98
3 79.3 82.09 28.98
4 79.3 107.50 49.81
2 79.3 84.2044 49.41
5 79.3 123.5471 20.00
0 79.4 17.03 48.53
1 79.4 39.74 29.98
3 79.4 82.09 28.98
4 79.4 107.50 49.81
2 79.4 84.4274 49.41
5 79.4 123.3246 20.00
0 79.5 17.03 48.53
